,1,2,3,4,5,6,7,8,9,10
YCR066W_ilp18,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YCR066W_ilp19,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YCR066W_ilp21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YCR066W_ilp22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YCR066W_ilp23,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
YCR066W_ilp24,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCR066W_ilp29,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCR066W_ilp32,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCR066W_ilp39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YCR066W_ilp43,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCR066W_ilp51,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCR066W_ilp52,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCR066W_ilp55,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCR066W_ilp56,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL050C_ilp3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL050C_ilp7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL050C_ilp16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL050C_ilp18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL050C_ilp24,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL050C_ilp25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL050C_ilp26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL050C_ilp31,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
YEL050C_ilp33,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
YEL050C_ilp38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEL050C_ilp40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YEL050C_ilp54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL050C_ilp59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YEL050C_ilp61,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
YEL050C_ilp63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YEL050C_ilp66,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
YEL050C_ilp67,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YEL050C_ilp80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR127C_ilp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR127C_ilp7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR127C_ilp21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR127C_ilp24,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YBR127C_ilp51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR127C_ilp58,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
YBR127C_ilp62,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YBR127C_ilp74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YBR127C_ilp96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YBR127C_ilp104,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YDR028C_ilp6,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YDR028C_ilp27,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YDR028C_ilp42,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YDR028C_ilp51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YDR028C_ilp54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YDR028C_ilp62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YDR028C_ilp73,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YDR028C_ilp80,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YDR028C_ilp98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YDR389W_ilp12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YDR389W_ilp23,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YDR389W_ilp26,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YDR389W_ilp31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YDR389W_ilp42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YDR389W_ilp45,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YDR389W_ilp47,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YDR389W_ilp57,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
YDR389W_ilp66,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YDR389W_ilp73,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YDR389W_ilp76,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
YKL126W_ilp18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YKL126W_ilp20,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YKL126W_ilp36,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YKL126W_ilp37,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YKL126W_ilp38,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YKL126W_ilp50,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YKL126W_ilp62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YKL126W_ilp67,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YKL126W_ilp69,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YKL126W_ilp70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YKL126W_ilp98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YKL126W_ilp101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YKL126W_ilp107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YNR051C_ilp8,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YNR051C_ilp15,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YNR051C_ilp34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YNR051C_ilp38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YNR051C_ilp39,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YNR051C_ilp41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YNR051C_ilp47,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YNR051C_ilp48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YNR051C_ilp50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YNR051C_ilp59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YNR051C_ilp82,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YER145C_ilp12,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YER145C_ilp13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YER145C_ilp26,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YER145C_ilp36,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YER145C_ilp48,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YER145C_ilp49,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YKL190W_ilp28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YKL190W_ilp36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YKL190W_ilp42,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
YKL190W_ilp44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YKL190W_ilp46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YKL190W_ilp51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YKL190W_ilp84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YHR178W_ilp6,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YHR178W_ilp32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YHR178W_ilp34,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YHR178W_ilp51,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YHR178W_ilp56,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YHR178W_ilp59,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YHR178W_ilp328,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
YLL043W_ilp7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLL043W_ilp32,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLL043W_ilp51,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLL043W_ilp54,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLL043W_ilp63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLL043W_ilp88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLL043W_ilp283,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR113W_ilp39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR113W_ilp96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR113W_ilp267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YMR216C_ilp5,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YMR216C_ilp14,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
YMR216C_ilp24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YMR216C_ilp46,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YMR216C_ilp48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YMR216C_ilp50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YMR216C_ilp55,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
YMR216C_ilp56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR240W_ilp22,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR240W_ilp45,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
YLR240W_ilp82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YLR240W_ilp117,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YLR360W_ilp16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR360W_ilp17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR360W_ilp20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR360W_ilp25,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YLR360W_ilp36,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
YLR360W_ilp41,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR360W_ilp58,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
YLR360W_ilp59,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
YLR360W_ilp60,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YDR127W_ilp3,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YDR127W_ilp64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YJL047C_ilp13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YJL047C_ilp26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YJL047C_ilp41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YJL047C_ilp42,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
